panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
30,30,910,0,10.400001,0,0
30,30,917,0,10.400001,0,0
30,30,923,0,10.400001,0,0
30,30,930,0,10.400001,0,0
30,30,937,0,10.400001,0,0
30,30,943,0,10.400001,0,0
30,30,951,0,10.400001,0,0
30,30,956,0,10.400001,0,0
30,30,963,0,10.400001,0,0
30,30,970,0,10.400001,0,0
30,30,977,0,10.400001,0,0
30,30,983,0,10.400001,0,0
30,30,989,0,10.400001,0,0
30,30,995,0,10.400001,0,0
30,30,1001,0,10.400001,0,0
30,30,1009,0,10.400001,0,0
30,30,1016,0,10.400001,0,0
30,30,1023,0,10.400001,0,0
30,30,1029,0,10.400001,0,0
30,30,1035,0,8.8,0,0
30,30,1042,0,7.2000003,0,0
30,30,1048,0,5.6,0,0
30,30,1055,0,4,0,0
30,30,1061,0,2.4,0,0
30,30,1067,0,0,0,0
30,30,1074,0,0,0,0
30,30,1080,0,0,0,0
30,30,1086,0,0,0,0
30,30,1093,0,0,0,0
30,30,1103,0,0,0,0
30,30,1108,0,0,0,0
30,30,1117,0,0,0,0
30,30,1123,0,0,0,0
30,30,1130,0,0,0,0
30,30,1137,0,0,0,0
30,30,1143,0,0,0,0
30,30,1152,0,0,0,0
30,30,1158,0,0,0,0
30,30,1165,0,0,0,0
30,30,1171,0,0,0,0
30,30,1177,0,0,0,0
30,30,1185,0,0,0,0
30,30,1192,0,0,0,0
30,30,1199,0,0,0,0
30,30,1205,0,0,0,0
30,30,1212,0,0,0,0
30,30,1218,0,0,0,0
30,30,1224,0,0,0,0
30,30,1230,0,0,0,0
30,30,1235,0,0,0,0
30,30,1242,0,0,0,0
30,30,1249,0,0,0,0
30,30,1255,0,0,0,0
30,30,1262,0,0,0,0
30,30,1268,0,0,0,0
30,30,1277,0,0,0,0
30,30,1284,0,0,0,0
30,30,1292,0,0,0,0
30,30,1299,0,0,0,0
30,30,1304,0,0,0,0
30,30,1311,0,0,0,0
30,30,1318,0,0,0,0
30,30,1325,0,0,0,0
30,30,1331,0,0,0,0
30,30,1338,0,0,0,0
30,30,1344,0,0,0,0
30,30,1350,0,0,0,0
30,30,1358,0,0,0,0
30,30,1365,0,0,0,0
30,30,1371,0,0,0,0
30,30,1378,0,0,0,0
30,30,1385,0,0,0,0
30,30,1391,0,0,0,0
30,30,1397,0,0,0,0
30,30,1404,0,0,0,0
30,30,1410,0,0,0,0
30,30,1417,0,0,0,0
30,30,1422,0,0,0,0
30,30,1428,0,0,0,0
30,30,1434,0,0,0,0
30,30,1442,0,0,0,0
30,30,1449,0,0,0,0
30,30,1456,0,0,0,0
30,30,1461,0,0,0,0
30,30,1468,0,0,0,0
30,30,1475,0,0,0,0
30,30,1481,0,0,0,0
30,30,1489,0,0,0,0
30,30,1495,0,0,0,0
30,30,1501,0,0,0,0
30,30,1508,0,0,0,0
30,30,1515,0,0,0,0
30,30,1521,0,0,11.5,11.3
30,30,1530,0,6.4,5.5,4.66
30,30,1536,7,14.400001,4.94,3.86
30,30,1542,14,19.2,4.1,3.3799999
30,30,1550,21,23.2,3.4,2.98
30,30,1556,26.6,26.4,2.84,2.66
30,30,1563,29.4,28.800001,0,2.4199998
30,30,1574,29.4,29.6,0,0
0,0,3582,29.4,29.6,0,0
0,0,3589,29.4,29.6,0,0
0,0,3596,29.4,29.6,0,0
0,0,3602,29.4,29.6,0,0
0,0,3608,29.4,29.6,0,0
0,0,3615,29.4,29.6,0,0
0,0,3621,29.4,29.6,0,0
0,0,3627,29.4,29.6,0,0
0,0,3632,29.4,29.6,0,0
0,0,3638,29.4,29.6,0,0
0,0,3644,29.4,29.6,0,0
0,0,3651,29.4,29.6,0,0
0,0,3657,29.4,29.6,0,0
0,0,3664,29.4,29.6,0,0
0,0,3669,29.4,29.6,0,0
0,0,3676,29.4,29.6,0,0
0,0,3682,29.4,29.6,0,0
0,0,3688,29.4,29.6,0,0
0,0,3694,29.4,29.6,0,0
0,0,3701,29.4,29.6,0,0
0,0,3707,29.4,29.6,0,0
0,0,3713,29.4,29.6,0,0
0,0,3719,29.4,29.6,0,0
0,0,3725,29.4,29.6,0,0
0,0,3731,29.4,29.6,0,0
0,0,3738,29.4,29.6,0,0
0,0,3745,29.4,29.6,0,0
0,0,3751,29.4,29.6,0,0
0,0,3759,29.4,29.6,0,0
0,0,3766,29.4,29.6,0,0
0,0,3772,29.4,29.6,0,0
0,0,3778,29.4,29.6,0,0
0,0,3785,29.4,29.6,-5.44,-5.26
0,0,3792,26.6,24.800001,-5.16,-4.86
0,0,3800,23.8,21.6,-4.88,-4.46
0,0,3807,23.8,20.800001,-4.88,-4.38
0,0,3814,23.8,20,-4.88,-4.3
0,0,3822,22.4,20,-4.88,-4.3
0,0,3830,22.4,19.2,-4.74,-4.2200003
0,0,3837,22.4,19.2,-4.74,-4.2200003
0,0,3844,22.4,18.4,-4.74,-4.2200003
0,0,3851,21,18.4,-4.74,-4.14
0,0,3858,21,17.6,-4.6000004,-4.06
0,0,3865,21,16.800001,-4.6000004,-3.98
0,0,3872,19.6,16.800001,-4.6000004,-3.98
0,0,3878,19.6,16,-4.46,-3.9
0,0,3885,19.6,16,-4.46,-3.9
0,0,3893,18.199999,15.2,-4.46,-3.9
0,0,3900,18.199999,15.2,-4.3199997,-3.82
0,0,3907,18.199999,14.400001,-4.3199997,-3.74
0,0,3914,16.8,14.400001,-4.18,-3.74
0,0,3922,16.8,14.400001,-4.18,-3.74
0,0,3929,16.8,13.6,-4.18,-3.6599998
0,0,3937,15.4,12.8,-4.04,-3.58
0,0,3945,15.4,12.8,-4.04,-3.58
0,0,3953,14,12,-3.9,-3.58
0,0,3960,14,12,-3.9,-3.5
0,0,3967,14,11.2,-3.9,-3.42
0,0,3974,12.599999,11.2,-3.76,-3.42
0,0,3982,12.599999,11.2,-3.76,-3.42
0,0,3989,12.599999,10.400001,-3.76,-3.3400002
0,0,3998,11.2,10.400001,-3.62,-3.3400002
0,0,4006,11.2,9.6,-3.62,-3.26
0,0,4013,9.8,8.8,-3.48,-3.18
0,0,4021,9.8,8.8,-3.48,-3.18
0,0,4028,9.8,8.8,-3.48,-3.18
0,0,4036,8.4,8,-3.34,-3.1
0,0,4043,8.4,8,-3.34,-3.1
0,0,4051,8.4,8,-3.34,-3.1
0,0,4057,7,7.2000003,-3.2,-3.02
0,0,4064,7,7.2000003,-3.2,-3.02
0,0,4071,5.6,7.2000003,-3.2,-3.02
0,0,4078,5.6,6.4,-3.06,-2.94
0,0,4086,5.6,6.4,-3.06,-2.94
0,0,4093,4.2,5.6,-2.92,-2.86
0,0,4100,4.2,5.6,-2.92,-2.86
0,0,4108,4.2,5.6,-2.92,-2.86
0,0,4115,2.8,5.6,-2.78,-2.86
0,0,4122,2.8,5.6,-2.78,-2.86
0,0,4129,2.8,4.8,-2.78,-2.78
0,0,4137,1.4,4.8,-2.64,-2.78
0,0,4144,1.4,4,-2.64,-2.7
0,0,4152,0,4,-2.64,-2.7
0,0,4160,0,4,0,-2.7
0,0,4167,0,4,0,-2.7
0,0,4175,0,3.2,0,-2.62
0,0,4182,0,3.2,0,-2.62
0,0,4189,0,3.2,0,-2.62
0,0,4197,0,3.2,0,-2.62
0,0,4204,0,2.4,0,-2.54
0,0,4212,0,2.4,0,-2.54
0,0,4219,0,2.4,0,-2.54
0,0,4226,0,2.4,0,-2.54
0,0,4236,0,1.6,0,-2.46
0,0,4243,0,1.6,0,-2.46
0,0,4255,0,1.6,0,-2.46
0,0,4263,0,0.8,0,-2.46
90,90,6274,0,0,0,0
90,90,6281,-1.4,0,2.64,0
90,90,6287,0,0,0,0
90,90,6293,0,0,0,0
90,90,6300,0,0,0,0
90,90,6306,0,0,0,0
90,90,6312,0,0,0,0
90,90,6319,0,0,0,0
90,90,6325,0,0,0,0
90,90,6332,0,0,0,0
90,90,6338,0,0,0,0
90,90,6344,0,0,0,0
90,90,6350,0,0,0,0
90,90,6357,0,0,0,0
90,90,6364,0,0,0,0
90,90,6370,0,0,0,0
90,90,6376,0,0,0,0
90,90,6382,0,0,0,0
90,90,6388,0,0,0,0
90,90,6396,0,0,0,0
90,90,6403,0,0,0,0
90,90,6409,0,0,0,0
90,90,6416,0,0,11.5,11.3
90,90,6422,4.2,6.4,11.080001,10.66
90,90,6430,5.6,8,10.940001,10.5
90,90,6437,5.6,8,10.940001,10.5
90,90,6445,5.6,10.400001,10.940001,10.26
90,90,6451,7,12,10.8,10.1
90,90,6461,8.4,12,10.8,10.1
90,90,6468,8.4,15.2,10.66,9.780001
90,90,6475,8.4,15.2,10.66,9.780001
90,90,6483,9.8,17.6,10.5199995,9.54
90,90,6490,11.2,19.2,10.380001,9.38
90,90,6498,12.599999,20.800001,10.380001,9.38
90,90,6505,12.599999,20.800001,10.24,9.219999
90,90,6513,12.599999,23.2,10.24,8.9800005
90,90,6520,14,24.800001,10.1,8.82
90,90,6528,15.4,26.4,9.96,8.66
90,90,6535,15.4,26.4,9.96,8.66
90,90,6542,16.8,28,9.82,8.5
90,90,6550,18.199999,29.6,9.68,8.34
90,90,6558,19.6,32,9.68,8.34
90,90,6565,19.6,32,9.540001,8.1
90,90,6573,21,33.600002,9.4,7.9399996
90,90,6580,22.4,35.2,9.26,7.7799997
90,90,6588,25.199999,36.8,8.9800005,7.62
90,90,6595,25.199999,36.8,8.9800005,7.62
90,90,6603,26.6,38.4,8.84,7.46
90,90,6609,28,40,8.700001,7.3
90,90,6617,28,40,8.700001,7.3
90,90,6624,29.4,41.600002,8.559999,7.1399994
90,90,6631,30.8,42.4,8.42,7.0599995
90,90,6638,32.2,44,8.280001,7.0599995
90,90,6645,35,44,8.280001,6.8999996
90,90,6653,35,45.600002,8,6.74
90,90,6661,36.399998,46.4,7.86,6.66
90,90,6668,37.8,48,7.7200003,6.5
90,90,6676,37.8,48,7.7200003,6.5
90,90,6684,39.2,49.600002,7.58,6.34
90,90,6692,42,50.4,7.3,6.2599998
90,90,6699,43.399998,52,7.1600003,6.1
90,90,6707,44.8,52.8,7.02,6.1
90,90,6714,44.8,52.8,7.02,6.02
90,90,6722,46.2,54.4,6.88,5.8599997
90,90,6729,47.6,55.2,6.7400002,5.7799997
90,90,6736,50.399998,55.2,6.7400002,5.7799997
90,90,6744,50.399998,56.8,6.46,5.62
90,90,6751,51.8,57.600002,6.32,5.54
90,90,6758,53.2,58.4,6.1800003,5.54
90,90,6765,54.6,58.4,6.1800003,5.46
90,90,6772,54.6,60,6.04,5.3
90,90,6779,56,60.8,5.9,5.2200003
90,90,6787,58.8,61.600002,5.62,5.2200003
90,90,6795,58.8,61.600002,5.62,5.14
90,90,6802,60.2,62.4,5.48,5.06
90,90,6810,61.6,63.2,5.34,4.98
90,90,6817,63,64.8,5.34,4.98
90,90,6825,63,64.8,5.2,4.8199997
90,90,6831,64.4,65.6,5.06,4.7400002
90,90,6839,65.799995,66.4,4.9200006,4.66
90,90,6846,67.2,67.200005,4.9200006,4.66
90,90,6853,67.2,67.200005,4.7800007,4.5799994
90,90,6860,68.6,68,4.6400003,4.5
90,90,6868,70,68.8,4.5,4.4199996
90,90,6876,71.4,68.8,4.5,4.4199996
90,90,6883,71.4,69.6,4.3599997,4.34
90,90,6890,72.799995,70.4,4.2200003,4.2599998
90,90,6897,75.6,71.200005,4.2200003,4.2599998
90,90,6905,77,71.200005,3.94,4.1799994
90,90,6912,77,71.200005,3.8000002,4.1799994
90,90,6920,77,72,3.8000002,4.1
90,90,6926,78.4,72.8,3.8000002,4.1
90,90,6934,78.4,72.8,3.6599998,4.0199995
90,90,6941,79.799995,73.6,3.5200005,3.94
90,90,6949,81.2,74.4,3.3800004,3.8599997
90,90,6957,82.6,75.200005,3.3800004,3.8599997
90,90,6964,82.6,75.200005,3.2400002,3.7799995
90,90,6972,84,75.200005,3.1,3.7799995
90,90,6979,85.4,76,2.9599998,3.6999998
90,90,6987,85.4,76.8,2.9599998,3.6199996
90,90,6994,85.4,76.8,2.9599998,3.6199996
90,90,7002,86.799995,77.6,2.8200004,3.54
90,90,7009,88.2,77.6,2.6800003,3.54
90,90,7017,88.2,78.4,2.6800003,3.54
90,90,7023,88.2,78.4,2.6800003,3.4599998
90,90,7031,89.6,79.200005,0,3.3799996
90,90,7039,91,79.200005,-2.6,3.3799996
90,90,7046,91,80,-2.6,3.3799996
90,90,7053,91,80,-2.6,3.3
90,90,7061,91,80,-2.6,3.3
90,90,7069,91,80.8,-2.6,3.2199998
90,90,7077,89.6,80.8,-2.6,3.2199998
90,90,7085,89.6,80.8,0,3.2199998
90,90,7092,89.6,81.6,0,3.14
90,90,7100,89.6,82.4,0,3.06
90,90,7107,89.6,82.4,0,3.06
90,90,7114,89.6,82.4,0,3.06
90,90,7121,91,83.200005,-2.6,2.9799995
90,90,7129,91,83.200005,-2.6,2.9799995
90,90,7137,92.4,83.200005,-2.6,2.9799995
90,90,7143,92.4,83.200005,-2.7400002,2.9799995
90,90,7152,92.4,84,-2.7400002,2.9
90,90,7160,92.4,84,-2.7400002,2.9
90,90,7167,92.4,84.8,-2.7400002,2.8199997
90,90,7174,92.4,84.8,-2.7400002,2.8199997
90,90,7182,92.4,84.8,-2.7400002,2.8199997
90,90,7190,92.4,85.6,-2.7400002,2.74
90,90,7197,92.4,85.6,-2.7400002,2.74
90,90,7205,92.4,85.6,-2.7400002,2.74
90,90,7212,92.4,85.6,-2.7400002,2.74
90,90,7220,92.4,86.4,-2.7400002,2.6599998
90,90,7227,92.4,86.4,-2.7400002,2.6599998
90,90,7234,92.4,86.4,-2.7400002,2.6599998
90,90,7241,92.4,86.4,-2.7400002,2.6599998
90,90,7248,92.4,87.200005,-2.7400002,2.5799994
90,90,7255,92.4,87.200005,-2.7400002,2.5799994
90,90,7263,92.4,87.200005,-2.7400002,2.5799994
90,90,7271,92.4,87.200005,-2.7400002,2.5799994
90,90,7278,92.4,88,-2.7400002,2.5
90,90,7285,92.4,88,-2.7400002,2.5
90,90,7292,92.4,88,-2.7400002,2.5
90,90,7300,92.4,88,-2.7400002,2.5
90,90,7307,91,88,-2.6,2.5
90,90,7314,91,88,-2.6,2.5
90,90,7322,91,88.8,-2.6,2.4199996
90,90,7329,91,88.8,-2.6,2.4199996
90,90,7337,91,88.8,-2.6,2.4199996
90,90,7344,89.6,88.8,-2.6,2.4199996
90,90,7351,89.6,88.8,0,2.4199996
90,90,7358,89.6,89.6,0,0
0,0,9370,89.6,89.6,0,0
0,0,9377,89.6,89.6,0,0
0,0,9383,89.6,89.6,0,0
0,0,9390,89.6,89.6,0,0
0,0,9396,89.6,89.6,0,0
0,0,9402,89.6,89.6,0,0
0,0,9409,89.6,89.6,0,0
0,0,9415,89.6,89.6,0,0
0,0,9421,89.6,89.6,0,0
0,0,9428,89.6,89.6,0,0
0,0,9434,89.6,89.6,0,0
0,0,9440,89.6,89.6,0,0
0,0,9446,89.6,89.6,0,0
0,0,9452,89.6,89.6,0,0
0,0,9459,89.6,89.6,0,0
0,0,9465,89.6,89.6,0,0
0,0,9471,89.6,89.6,0,0
0,0,9478,89.6,89.6,0,0
0,0,9484,89.6,89.6,0,0
0,0,9490,89.6,89.6,0,0
0,0,9497,89.6,89.6,0,0
0,0,9504,89.6,89.6,0,0
0,0,9509,89.6,89.6,-11.46,0
0,0,9517,84,84.8,-10.900001,-10.780001
0,0,9524,84,84,-10.900001,-10.700001
0,0,9532,84,82.4,-10.900001,-10.700001
0,0,9540,82.6,82.4,-10.900001,-10.540001
0,0,9547,82.6,80,-10.76,-10.3
0,0,9555,82.6,78.4,-10.76,-10.14
0,0,9561,81.2,76.8,-10.62,-9.9800005
0,0,9569,81.2,76.8,-10.62,-9.9800005
0,0,9576,81.2,74.4,-10.62,-9.74
0,0,9583,79.799995,72.8,-10.48,-9.58
0,0,9590,78.4,72.8,-10.48,-9.58
0,0,9598,78.4,71.200005,-10.34,-9.42
0,0,9604,78.4,69.6,-10.34,-9.26
0,0,9612,77,67.200005,-10.200001,-9.26
0,0,9620,75.6,65.6,-10.200001,-9.02
0,0,9626,75.6,65.6,-10.059999,-8.86
0,0,9633,74.2,64,-9.92,-8.7
0,0,9640,72.799995,62.4,-9.92,-8.7
0,0,9647,72.799995,62.4,-9.78,-8.54
0,0,9655,71.4,60.8,-9.64,-8.38
0,0,9662,70,59.2,-9.5,-8.22
0,0,9670,70,59.2,-9.5,-8.22
0,0,9680,67.2,56,-9.360001,-8.06
0,0,9687,67.2,56,-9.219999,-7.8999996
0,0,9697,65.799995,54.4,-9.08,-7.74
0,0,9705,64.4,52.8,-8.940001,-7.58
0,0,9711,63,51.2,-8.8,-7.58
0,0,9720,61.6,50.4,-8.66,-7.42
0,0,9727,61.6,50.4,-8.66,-7.34
0,0,9735,60.2,48.8,-8.52,-7.1800003
0,0,9743,57.399998,47.2,-8.24,-7.0200005
0,0,9751,56,46.4,-8.24,-7.0200005
0,0,9759,56,46.4,-8.1,-6.9400005
0,0,9770,53.2,44.8,-7.96,-6.7799997
0,0,9777,53.2,44,-7.82,-6.7
0,0,9785,50.399998,42.4,-7.54,-6.54
0,0,9792,49,41.600002,-7.4,-6.46
0,0,9800,47.6,40,-7.4,-6.46
0,0,9807,47.6,40,-7.2599998,-6.3
0,0,9814,46.2,39.2,-7.1200004,-6.2200003
0,0,9822,43.399998,38.4,-6.8399997,-6.1400003
0,0,9829,43.399998,38.4,-6.8399997,-6.1400003
0,0,9836,42,36.8,-6.7000003,-5.98
0,0,9844,40.6,36,-6.56,-5.9
0,0,9852,37.8,35.2,-6.2799997,-5.82
0,0,9859,36.399998,35.2,-6.2799997,-5.82
0,0,9865,36.399998,33.600002,-6.14,-5.6600003
0,0,9873,33.6,32.8,-5.8599997,-5.58
0,0,9880,32.2,32,-5.7200003,-5.58
0,0,9888,32.2,32,-5.7200003,-5.5
0,0,9895,30.8,31.2,-5.58,-5.42
0,0,9903,28,30.4,-5.3,-5.34
0,0,9911,26.6,29.6,-5.3,-5.34
0,0,9918,25.199999,29.6,-5.16,-5.26
0,0,9925,25.199999,28.800001,-5.02,-5.1800003
0,0,9933,22.4,28,-4.74,-5.1
0,0,9940,21,26.4,-4.6000004,-5.1
0,0,9947,21,26.4,-4.6000004,-4.94
0,0,9954,19.6,25.6,-4.46,-4.86
0,0,9962,18.199999,25.6,-4.3199997,-4.86
0,0,9970,16.8,25.6,-4.3199997,-4.86
0,0,9978,16.8,24.800001,-4.18,-4.78
0,0,9985,14,24,-3.9,-4.7
0,0,9993,12.599999,23.2,-3.76,-4.62
0,0,10000,11.2,22.4,-3.62,-4.54
0,0,10008,11.2,22.4,-3.62,-4.54
0,0,10015,9.8,21.6,-3.48,-4.46
0,0,10023,8.4,20.800001,-3.34,-4.38
0,0,10030,7,20,-3.34,-4.38
0,0,10038,7,20,-3.2,-4.3
0,0,10046,5.6,19.2,-3.06,-4.2200003
0,0,10053,5.6,18.4,-3.06,-4.14
0,0,10060,4.2,18.4,-2.92,-4.14
0,0,10068,4.2,18.4,-2.92,-4.14
0,0,10075,4.2,18.4,-2.92,-4.14
0,0,10083,4.2,18.4,-2.92,-4.14
0,0,10091,1.4,16.800001,-2.64,-4.14
0,0,10098,1.4,16.800001,-2.64,-3.98
0,0,10106,1.4,16.800001,-2.64,-3.98
0,0,10113,0,16,0,-3.9
0,0,10121,-1.4,15.2,2.64,-3.82
0,0,10128,-1.4,15.2,2.64,-3.82
0,0,10136,0,15.2,0,-3.82
0,0,10143,0,14.400001,0,-3.74
0,0,10151,0,14.400001,0,-3.74
0,0,10158,0,14.400001,0,-3.74
0,0,10166,0,13.6,0,-3.6599998
0,0,10173,-1.4,12.8,2.64,-3.58
0,0,10181,-1.4,12.8,2.64,-3.58
0,0,10188,-1.4,12.8,2.64,-3.58
0,0,10195,-2.8,12,2.78,-3.5
0,0,10203,-2.8,12,2.78,-3.5
0,0,10209,-2.8,11.2,2.78,-3.5
0,0,10216,-2.8,11.2,2.78,-3.42
0,0,10224,-2.8,11.2,2.78,-3.42
0,0,10231,-2.8,10.400001,2.78,-3.3400002
0,0,10240,-4.2,9.6,2.92,-3.26
0,0,10248,-4.2,9.6,2.92,-3.26
0,0,10255,-4.2,9.6,2.92,-3.26
0,0,10263,-4.2,8.8,2.92,-3.18
0,0,10270,-4.2,8.8,2.92,-3.18
0,0,10277,-4.2,8.8,2.92,-3.18
0,0,10285,-4.2,8,2.92,-3.1
0,0,10292,-4.2,8,2.92,-3.1
0,0,10300,-4.2,7.2000003,2.92,-3.02
0,0,10307,-4.2,7.2000003,2.92,-3.02
0,0,10314,-4.2,7.2000003,2.92,-3.02
0,0,10322,-4.2,6.4,2.92,-2.94
0,0,10330,-4.2,6.4,2.92,-2.94
0,0,10336,-4.2,6.4,2.92,-2.94
0,0,10345,-4.2,5.6,2.92,-2.86
0,0,10353,-2.8,5.6,2.78,-2.86
0,0,10360,-2.8,4.8,2.78,-2.78
0,0,10367,-2.8,4.8,2.78,-2.78
0,0,10374,-2.8,4.8,2.78,-2.78
0,0,10382,-2.8,4.8,2.78,-2.78
0,0,10389,-2.8,4,2.78,-2.78
0,0,10397,-2.8,4,2.78,-2.7
0,0,10404,0,4,0,-2.7
0,0,10412,0,3.2,0,-2.62
0,0,10419,0,3.2,0,-2.62
0,0,10426,0,3.2,0,-2.62
0,0,10434,0,3.2,0,-2.62
0,0,10442,0,2.4,0,-2.54
0,0,10450,0,2.4,0,-2.54
0,0,10464,0,2.4,0,-2.54
0,0,10472,0,1.6,0,-2.46
0,0,10479,0,1.6,0,-2.46
0,0,10486,0,1.6,0,-2.46
0,0,10494,0,1.6,0,-2.46
0,0,10501,0,0.8,0,-2.3799999
100,180,12511,0,0,0,0
100,180,12519,0,0,0,0
100,180,12526,0,0,0,0
100,180,12532,0,0,0,0
100,180,12538,0,0,0,0
100,180,12545,0,0,0,0
100,180,12551,0,0,0,0
100,180,12557,0,0,0,0
100,180,12564,0,0,0,0
100,180,12570,0,0,0,0
100,180,12576,0,0,0,0
100,180,12583,0,0,0,0
100,180,12589,0,0,0,0
100,180,12595,0,0,0,0
100,180,12602,0,0,0,0
100,180,12609,0,0,0,0
100,180,12614,0,0,0,0
100,180,12621,0,0,0,0
100,180,12627,0,0,0,0
100,180,12634,0,0,0,0
100,180,12640,0,0,0,0
100,180,12646,0,0,0,0
100,180,12653,0,0,12,0
100,180,12661,0,5.6,12,12
100,180,12668,0,7.2000003,12,12
100,180,12676,0,9.6,12,12
100,180,12683,1.4,9.6,12,12
100,180,12690,1.4,11.2,12,12
100,180,12698,1.4,11.2,12,12
100,180,12706,2.8,15.2,12,12
100,180,12715,4.2,17.6,12,12
100,180,12722,4.2,17.6,12,12
100,180,12730,5.6,20,11.940001,12
100,180,12737,7,22.4,11.8,12
100,180,12745,7,24.800001,11.8,12
100,180,12752,8.4,24.800001,11.8,12
100,180,12759,8.4,27.2,11.66,12
100,180,12768,9.8,29.6,11.5199995,12
100,180,12775,12.599999,32,11.240001,12
100,180,12784,14,33.600002,11.240001,12
