panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
30,30,1334,19.6,21.6,4.2700005,2.7600007
30,30,1341,25.199999,25.6,1.8200006,3.08
30,30,1347,29.4,28,0,2.7199998
30,30,1354,29.4,29.6,0,-1.1999989
0,0,3362,29.4,29.6,0,0
0,0,3367,29.4,29.6,0,0
0,0,3373,29.4,29.6,0,0
0,0,3379,29.4,29.6,0,0
0,0,3386,29.4,29.6,0,0
0,0,3392,29.4,29.6,0,0
0,0,3399,29.4,29.6,0,0
0,0,3405,29.4,29.6,0,0
0,0,3411,29.4,29.6,0,0
0,0,3417,29.4,29.6,0,0
0,0,3424,29.4,29.6,0,0
0,0,3430,29.4,29.6,0,0
0,0,3437,29.4,29.6,0,0
0,0,3442,29.4,29.6,0,0
0,0,3449,29.4,29.6,0,0
0,0,3455,29.4,29.6,0,0
0,0,3460,29.4,29.6,0,0
0,0,3466,29.4,29.6,0,0
0,0,3473,29.4,29.6,0,0
0,0,3479,29.4,29.6,0,0
0,0,3486,29.4,29.6,0,0
0,0,3492,29.4,29.6,0,0
0,0,3498,29.4,29.6,0,0
0,0,3505,29.4,29.6,0,0
0,0,3512,29.4,29.6,0,0
0,0,3518,29.4,29.6,0,0
0,0,3523,29.4,29.6,0,0
0,0,3529,29.4,29.6,0,0
0,0,3536,29.4,29.6,0,0
0,0,3542,29.4,29.6,0,0
0,0,3549,29.4,29.6,0,0
0,0,3556,26.6,26.4,-6.4900002,-5.459999
0,0,3563,26.6,25.6,-6.4900002,-5.340001
0,0,3570,26.6,24.800001,-6.4900002,-5.220001
0,0,3577,26.6,24.800001,-6.4900002,-5.220001
0,0,3584,25.199999,24,-4.879998,-5.099999
0,0,3592,25.199999,23.2,-6.2799997,-4.980001
0,0,3599,25.199999,22.4,-6.2799997,-4.980001
0,0,3607,25.199999,22.4,-6.2799997,-4.8599987
0,0,3614,23.8,21.6,-4.67,-4.7400007
0,0,3622,23.8,20.800001,-6.0699997,-4.620001
0,0,3629,23.8,20,-6.0699997,-4.620001
0,0,3636,23.8,20,-6.0699997,-4.499999
0,0,3643,22.4,19.2,-4.4600005,-4.380001
0,0,3652,22.4,18.4,-5.86,-4.259999
0,0,3660,21,17.6,-4.2500005,-4.259999
0,0,3666,21,17.6,-4.2500005,-4.140001
0,0,3674,21,16.800001,-5.65,-4.020001
0,0,3683,19.6,16,-4.0400004,-3.899999
0,0,3691,19.6,16,-5.44,-4.7
0,0,3699,18.199999,15.2,-5.44,-4.7
0,0,3707,18.199999,15.2,-3.8299985,-3.7799997
0,0,3715,18.199999,14.400001,-5.23,-3.6600008
0,0,3723,16.8,13.6,-3.6200004,-3.54
0,0,3729,16.8,13.6,-5.02,-4.34
0,0,3737,16.8,13.6,-5.02,-4.34
0,0,3744,15.4,12.8,-3.4100003,-3.4199998
0,0,3751,15.4,12,-4.81,-3.2999997
0,0,3759,14,12,-4.81,-3.2999997
0,0,3767,14,11.2,-3.2000005,-3.1799998
0,0,3774,14,11.2,-4.6000004,-3.98
0,0,3781,12.599999,10.400001,-2.9899993,-3.060001
0,0,3789,12.599999,10.400001,-2.9899993,-3.060001
0,0,3798,11.2,10.400001,-4.39,-3.8600001
0,0,3805,11.2,9.6,-2.7800004,-2.9399998
0,0,3812,9.8,8.8,-2.5700004,-2.8199997
0,0,3822,9.8,8.8,-3.97,-3.62
0,0,3830,8.4,8.8,-2.3599994,-3.62
0,0,3837,8.4,8.8,-2.3599994,-3.62
0,0,3844,8.4,8,-3.76,-2.6999998
0,0,3852,7,7.2000003,-2.1500006,-2.5800004
0,0,3860,7,7.2000003,-2.1500006,-2.5800004
0,0,3867,5.6,7.2000003,-3.5500002,-3.38
0,0,3875,5.6,7.2000003,-1.9399999,-3.38
0,0,3882,5.6,6.4,-3.3400002,-2.4599998
0,0,3890,4.2,6.4,-1.7299999,-3.26
0,0,3899,4.2,5.6,-1.7299999,-3.26
0,0,3906,4.2,5.6,-3.13,-2.3399997
0,0,3913,2.8,5.6,-1.5200002,-3.1399999
0,0,3920,2.8,4.8,-2.92,-2.2200003
0,0,3929,1.4,4.8,-1.3100001,-3.02
0,0,3936,1.4,4.8,-1.3100001,-3.02
0,0,3944,1.4,4.8,-2.71,-3.02
0,0,3952,1.4,4,-2.71,-2.1
0,0,3959,0,4,1.4,-2.1
0,0,3966,0,4,1.4,-2.9
0,0,3973,0,4,0,-2.9
0,0,3981,-1.4,3.2,4.11,-1.98
0,0,3987,-1.4,3.2,4.11,-1.98
0,0,3995,-1.4,3.2,2.71,-2.78
0,0,4003,-1.4,2.4,2.71,-1.86
0,0,4010,0,2.4,-1.4,-2.6599998
0,0,4017,0,2.4,-1.4,-2.6599998
0,0,4024,0,2.4,0,-2.6599998
0,0,4032,0,2.4,0,-2.6599998
0,0,4039,0,1.6,0,-1.7399999
0,0,4047,0,1.6,0,-1.7399999
0,0,4055,0,1.6,0,-2.54
0,0,4063,0,1.6,0,-2.54
0,0,4070,0,1.6,0,-2.54
0,0,4077,0,1.6,0,-2.54
0,0,4085,0,0.8,0,-1.62
90,90,6097,-1.4,0,2.71,0
90,90,6104,-1.4,0,2.71,0
90,90,6110,0,0,0,0
90,90,6116,0,0,0,0
90,90,6123,0,0,0,0
90,90,6129,0,0,0,0
90,90,6136,0,0,0,0
90,90,6142,0,0,0,0
90,90,6148,0,0,0,0
90,90,6155,0,0,0,0
90,90,6161,0,0,0,0
90,90,6167,0,0,0,0
90,90,6174,0,0,0,0
90,90,6180,0,0,0,0
90,90,6186,0,0,0,0
90,90,6193,0,0,0,0
90,90,6199,0,0,0,0
90,90,6206,0,0,0,0
90,90,6212,0,0,0,0
90,90,6219,0,0,0,0
90,90,6225,0,0,0,0
90,90,6232,0,0,0,0
90,90,6237,0,0,0,0
90,90,6245,4.2,0.8,12,-2.42
90,90,6252,4.2,0,12,-2.42
90,90,6259,4.2,0,12,12
90,90,6267,4.2,0,12,12
90,90,6274,5.6,0,12,12
90,90,6281,5.6,1.6,12,12
90,90,6288,5.6,1.6,12,-4.14
90,90,6297,7,3.2,12,-4.38
90,90,6306,7,3.2,12,-2.78
90,90,6313,8.4,3.2,12,-2.78
90,90,6320,9.8,3.2,12,-2.78
90,90,6327,9.8,2.4,12,-1.86
90,90,6335,11.2,2.4,12,-2.6599998
90,90,6342,11.2,2.4,12,12
90,90,6351,12.599999,2.4,12,12
90,90,6359,12.599999,2.4,12,12
90,90,6366,14,3.2,12,12
90,90,6378,15.4,4,12,12
90,90,6386,16.8,4.8,12,12
90,90,6394,19.6,5.6,10.260005,12
90,90,6401,21,5.6,10.260005,12
90,90,6408,21,6.4,11.449999,12
90,90,6416,22.4,8,11.239999,-5.1
90,90,6423,23.8,9.6,11.029999,-5.34
90,90,6430,23.8,9.6,11.029999,-5.34
90,90,6438,25.199999,11.2,10.820007,-5.579999
90,90,6445,28,11.2,8.999997,12
90,90,6452,29.4,11.2,10.189999,12
90,90,6459,29.4,11.2,10.189999,12
90,90,6467,30.8,12,9.980002,12
90,90,6474,33.6,13.6,8.160002,12
90,90,6481,35,16,9.349998,10.999999
90,90,6488,35,16,9.349998,10.999999
90,90,6496,37.8,16.800001,7.530001,12
90,90,6503,39.2,17.6,8.719999,12
90,90,6510,40.6,17.6,8.719999,12
90,90,6518,40.6,18.4,8.510002,12
90,90,6525,43.399998,20,6.6900015,11.200002
90,90,6533,44.8,22.4,7.8799987,10.039999
90,90,6540,46.2,24,7.8799987,10.039999
90,90,6548,46.2,24,7.6699986,10.600002
90,90,6556,49,26.4,5.850001,9.439999
90,90,6562,50.399998,28,7.040003,10.000002
90,90,6571,51.8,28,7.040003,10.000002
90,90,6578,51.8,30.4,6.829999,8.839999
90,90,6585,54.6,32,5.010001,9.4000025
90,90,6592,56,34.4,6.199999,9.4000025
90,90,6599,57.399998,34.4,6.199999,8.239999
90,90,6607,57.399998,36,5.9900026,8.800002
90,90,6614,58.8,38.4,5.779999,7.6399984
90,90,6621,61.6,40,3.960001,8.200002
90,90,6629,61.6,40,3.960001,8.200002
90,90,6636,63,41.600002,5.1499987,7.959997
90,90,6643,64.4,43.2,4.9399986,7.720001
90,90,6650,64.4,43.2,4.9399986,7.720001
90,90,6657,65.799995,44.8,4.730007,7.4800014
90,90,6668,67.2,46.4,4.519999,7.239998
90,90,6676,68.6,48,4.3099985,7.000002
90,90,6684,70,49.600002,4.0999985,6.7599974
90,90,6693,71.4,51.2,3.8899984,6.5200014
90,90,6704,72.799995,52,3.680007,6.5200014
90,90,6712,74.2,53.600002,3.469999,7.200001
90,90,6719,75.6,53.600002,3.469999,6.159998
90,90,6727,75.6,55.2,3.2599988,5.920002
90,90,6734,77,56,3.0499985,6.6000013
90,90,6743,78.4,57.600002,2.8399982,5.5599976
90,90,6750,79.799995,57.600002,2.8399982,5.5599976
90,90,6757,79.799995,58.4,2.6300068,6.2400007
90,90,6764,79.799995,60,4.0300007,5.2000017
90,90,6772,81.2,60.8,2.4199991,5.880001
90,90,6780,82.6,62.4,2.4199991,5.880001
90,90,6787,82.6,62.4,2.2099986,4.8399973
90,90,6797,84,63.2,1.9999986,5.5200005
90,90,6805,84,64,3.4,5.4000006
90,90,6812,85.4,64.8,1.7899983,5.279997
90,90,6820,85.4,66.4,1.7899983,5.279997
90,90,6827,85.4,66.4,3.1899998,4.2400017
90,90,6835,86.799995,67.200005,1.5800068,4.9199963
90,90,6842,86.799995,68,2.9800007,4.800005
90,90,6850,88.2,68,2.9800007,4.800005
90,90,6857,88.2,68.8,1.3699989,4.6799965
90,90,6865,89.6,69.6,-1.800003,4.560005
90,90,6873,89.6,70.4,0,4.4399967
90,90,6880,89.6,71.200005,0,4.4399967
90,90,6887,89.6,71.200005,0,4.3199964
90,90,6895,89.6,72,0,4.2000046
90,90,6901,89.6,72.8,0,4.0799966
90,90,6910,89.6,72.8,0,4.0799966
90,90,6918,89.6,73.6,0,3.9600048
90,90,6925,89.6,73.6,0,4.76
90,90,6933,91,74.4,-3.65,3.8399968
90,90,6940,91,75.200005,-2.65,3.7199962
90,90,6948,91,75.200005,-2.65,3.7199962
90,90,6956,92.4,76,-4.2600017,3.6000047
90,90,6963,92.4,76.8,-2.8600001,3.4799967
90,90,6970,92.4,76.8,-2.8600001,3.4799967
90,90,6978,92.4,76.8,-2.8600001,4.2799997
90,90,6986,92.4,77.6,-2.8600001,3.360005
90,90,6993,92.4,78.4,-2.8600001,3.239997
90,90,7001,92.4,78.4,-2.8600001,4.04
90,90,7008,92.4,78.4,-2.8600001,4.04
90,90,7016,92.4,79.200005,-2.8600001,3.1199963
90,90,7023,92.4,80,-2.8600001,3.0000045
90,90,7031,92.4,80,-2.8600001,3.8
90,90,7039,92.4,80.8,-2.8600001,3.8
90,90,7047,92.4,80.8,-2.8600001,2.8799965
90,90,7054,92.4,80.8,-2.8600001,3.6799996
90,90,7060,92.4,81.6,-2.8600001,2.7600048
90,90,7068,92.4,81.6,-2.8600001,2.7600048
90,90,7075,92.4,81.6,-2.8600001,3.5600002
90,90,7083,92.4,82.4,-2.8600001,2.6399968
90,90,7090,92.4,82.4,-2.8600001,2.6399968
90,90,7097,92.4,82.4,-2.8600001,3.4399998
90,90,7104,92.4,83.200005,-2.8600001,2.5199962
90,90,7112,91,83.200005,-1.2499985,3.3199992
90,90,7119,91,84,-1.2499985,3.3199992
90,90,7126,91,84,-2.65,2.4000046
90,90,7134,91,84,-2.65,3.2
90,90,7142,91,84.8,-2.65,2.2799964
90,90,7150,91,84.8,-2.65,2.2799964
90,90,7157,91,84.8,-2.65,3.0799994
90,90,7164,91,84.8,-2.65,3.0799994
90,90,7171,89.6,85.6,1,2.1600049
90,90,7179,89.6,85.6,1,2.1600049
90,90,7185,89.6,85.6,0,2.9600003
90,90,7193,89.6,86.4,0,2.0399966
90,90,7200,89.6,86.4,0,2.8399997
90,90,7207,89.6,86.4,0,2.8399997
90,90,7214,89.6,86.4,0,2.8399997
90,90,7222,89.6,86.4,0,2.8399997
90,90,7230,89.6,87.200005,0,2.8399997
90,90,7236,89.6,87.200005,0,1.9199963
90,90,7244,89.6,87.200005,0,2.7199993
90,90,7252,89.6,87.200005,0,2.7199993
90,90,7260,89.6,87.200005,0,2.7199993
90,90,7266,89.6,87.200005,0,2.7199993
90,90,7273,89.6,88,0,1.8000045
90,90,7281,89.6,88,0,2.6
90,90,7288,89.6,88,0,2.6
90,90,7297,89.6,88,0,2.6
90,90,7305,89.6,88,0,2.6
90,90,7313,89.6,88.8,0,1.6799965
90,90,7320,89.6,88.8,0,2.4799995
90,90,7328,89.6,88.8,0,2.4799995
90,90,7335,89.6,88.8,0,2.4799995
90,90,7343,89.6,88.8,0,2.4799995
90,90,7350,89.6,88.8,0,2.4799995
90,90,7357,89.6,88.8,0,2.4799995
90,90,7365,89.6,89.6,0,-1.199997
0,0,9375,89.6,89.6,0,0
0,0,9382,89.6,89.6,0,0
0,0,9388,89.6,89.6,0,0
0,0,9395,89.6,89.6,0,0
0,0,9401,89.6,89.6,0,0
0,0,9407,89.6,89.6,0,0
0,0,9414,89.6,89.6,0,0
0,0,9420,89.6,89.6,0,0
0,0,9426,89.6,89.6,0,0
0,0,9433,89.6,89.6,0,0
0,0,9439,89.6,89.6,0,0
0,0,9445,89.6,89.6,0,0
0,0,9452,89.6,89.6,0,0
0,0,9458,89.6,89.6,0,0
0,0,9465,89.6,89.6,0,0
0,0,9471,89.6,89.6,0,0
0,0,9478,89.6,89.6,0,0
0,0,9485,89.6,89.6,0,0
0,0,9492,89.6,89.6,0,0
0,0,9498,89.6,89.6,0,0
0,0,9504,89.6,89.6,0,0
0,0,9511,89.6,89.6,0,0
0,0,9518,84,85.6,-12,-12
0,0,9524,79.799995,70.4,-12,-10.459999
0,0,9531,79.799995,70.4,-12,-10.459999
0,0,9539,79.799995,68.8,-12,-11.020002
0,0,9546,78.4,66.4,-12,-9.86
0,0,9554,77,64.8,-12,-10.420003
0,0,9561,77,64.8,-12,-10.420003
0,0,9568,75.6,62.4,-12,-9.259999
0,0,9576,74.2,60.8,-12,-9.819998
0,0,9583,72.799995,59.2,-12,-9.819998
0,0,9591,71.4,59.2,-12,-9.580002
0,0,9598,71.4,56.8,-11.810007,-8.419999
0,0,9606,70,55.2,-11.599998,-8.980002
0,0,9613,68.6,53.600002,-11.389998,-8.740003
0,0,9621,68.6,53.600002,-11.389998,-8.740003
0,0,9627,67.2,52,-11.179998,-8.499998
0,0,9635,65.799995,50.4,-10.969998,-8.260002
0,0,9642,64.4,48.8,-10.969998,-8.260002
0,0,9649,64.4,48.8,-10.760007,-8.019998
0,0,9657,61.6,47.2,-8.939997,-7.7800016
0,0,9665,60.2,45.600002,-10.130003,-7.540002
0,0,9672,57.399998,44,-8.309997,-7.540002
0,0,9682,57.399998,44,-8.309997,-7.2999983
0,0,9690,56,42.4,-9.500003,-7.0600023
0,0,9697,54.6,41.600002,-9.289999,-7.7400017
0,0,9704,51.8,40,-7.4700007,-6.699998
0,0,9712,50.399998,38.4,-8.659998,-6.699998
0,0,9719,50.399998,38.4,-8.659998,-6.460002
0,0,9727,47.6,37.600002,-6.8400006,-7.1400013
0,0,9733,46.2,36,-8.030003,-6.0999975
0,0,9741,43.399998,36,-8.030003,-6.0999975
0,0,9749,43.399998,35.2,-6.2099967,-6.7800007
0,0,9756,42,33.600002,-7.4000025,-5.7400017
0,0,9764,39.2,32.8,-5.580001,-5.7400017
0,0,9772,37.8,32,-6.7699986,-6.419997
0,0,9778,37.8,32,-6.7699986,-6.300001
0,0,9786,35,30.4,-4.950001,-5.2599993
0,0,9797,33.6,29.6,-6.1399984,-5.9400005
0,0,9805,32.2,28.800001,-5.9300027,-5.8200006
0,0,9812,29.4,28,-4.109999,-5.699999
0,0,9820,29.4,28,-4.109999,-5.699999
0,0,9827,28,26.4,-5.3000007,-4.66
0,0,9835,25.199999,25.6,-3.4799988,-5.340001
0,0,9841,23.8,25.6,-3.4799988,-5.340001
0,0,9848,23.8,24.800001,-4.67,-5.220001
0,0,9856,22.4,24,-4.4600005,-5.099999
0,0,9864,21,23.2,-4.2500005,-4.980001
0,0,9873,19.6,22.4,-4.0400004,-4.980001
0,0,9881,16.8,22.4,-4.0400004,-4.8599987
0,0,9888,16.8,21.6,-2.2199988,-4.7400007
0,0,9896,15.4,20.800001,-3.4100003,-4.620001
0,0,9904,14,20,-3.2000005,-4.499999
0,0,9911,14,19.2,-4.6000004,-4.499999
0,0,9919,14,19.2,-4.6000004,-4.380001
0,0,9926,12.599999,18.4,-2.9899993,-4.259999
0,0,9934,11.2,18.4,-2.7800004,-5.06
0,0,9942,9.8,17.6,-2.5700004,-5.06
0,0,9950,8.4,17.6,-2.5700004,-4.140001
0,0,9957,8.4,16.800001,-2.3599994,-4.020001
0,0,9965,7,16,-2.1500006,-3.899999
0,0,9972,5.6,15.2,-1.9399999,-3.7799997
0,0,9980,5.6,15.2,-1.9399999,-3.7799997
0,0,9986,2.8,15.2,-0.120000124,-4.58
0,0,9995,1.4,14.400001,-1.3100001,-3.6600008
0,0,10002,0,13.6,1.4,-3.6600008
0,0,10010,0,13.6,1.4,-3.54
0,0,10017,0,12.8,0,-3.4199998
0,0,10024,-1.4,12.8,4.11,-4.2200003
0,0,10035,0,12,-1.4,-3.2999997
0,0,10042,0,11.2,0,-3.2999997
0,0,10049,0,11.2,0,-3.1799998
0,0,10057,0,11.2,0,-3.98
0,0,10065,0,10.400001,0,-3.060001
0,0,10074,0,10.400001,0,-3.8600001
0,0,10082,-1.4,9.6,4.11,-3.8600001
0,0,10089,-2.8,9.6,4.11,-2.9399998
0,0,10097,-2.8,8.8,4.3199997,-2.8199997
0,0,10104,-2.8,8.8,2.92,-3.62
0,0,10112,-2.8,8,2.92,-2.6999998
0,0,10119,-2.8,8,2.92,-2.6999998
0,0,10127,-2.8,8,2.92,-3.5
0,0,10134,-2.8,7.2000003,2.92,-2.5800004
0,0,10143,-2.8,7.2000003,2.92,-3.38
0,0,10151,-2.8,6.4,2.92,-3.38
0,0,10159,-2.8,6.4,2.92,-2.4599998
0,0,10166,-2.8,6.4,2.92,-3.26
0,0,10173,-2.8,5.6,2.92,-2.3399997
0,0,10180,-2.8,5.6,2.92,-2.3399997
0,0,10188,-2.8,5.6,2.92,-3.1399999
0,0,10194,-2.8,5.6,2.92,-3.1399999
0,0,10202,-2.8,4.8,2.92,-2.2200003
0,0,10210,-2.8,4.8,2.92,-2.2200003
0,0,10217,-2.8,4.8,2.92,-3.02
0,0,10224,-2.8,4,2.92,-2.1
0,0,10232,-2.8,4,2.92,-2.9
0,0,10239,-2.8,4,2.92,-2.9
0,0,10247,-1.4,4,1.3100001,-2.9
0,0,10254,0,3.2,-1.4,-1.98
0,0,10261,0,3.2,0,-1.98
0,0,10271,0,3.2,0,-2.78
0,0,10278,0,3.2,0,-2.78
0,0,10286,0,3.2,0,-2.78
0,0,10295,0,2.4,0,-1.86
0,0,10303,0,2.4,0,-2.6599998
0,0,10310,0,2.4,0,-2.6599998
0,0,10317,0,2.4,0,-2.6599998
0,0,10325,0,1.6,0,-1.7399999
0,0,10332,0,1.6,0,-2.54
0,0,10339,0,1.6,0,-2.54
0,0,10347,0,1.6,0,-2.54
0,0,10354,0,1.6,0,-2.54
0,0,10362,0,0.8,0,-1.62
100,180,12369,0,0,0,0
100,180,12377,0,0,0,0
100,180,12382,0,0,0,0
100,180,12388,0,0,0,0
100,180,12395,0,0,0,0
100,180,12401,0,0,0,0
100,180,12407,0,0,0,0
100,180,12414,0,0,0,0
100,180,12420,0,0,0,0
100,180,12426,0,0,0,0
100,180,12433,0,0,0,0
100,180,12439,0,0,0,0
100,180,12445,0,0,0,0
100,180,12452,0,0,0,0
100,180,12458,0,0,0,0
100,180,12464,0,0,0,0
100,180,12471,0,0,0,0
100,180,12477,0,0,0,0
100,180,12484,0,0,0,0
100,180,12491,0,0,0,0
100,180,12498,0,0,0,0
100,180,12504,0,0,0,0
100,180,12511,0,4,12,12
100,180,12518,2.8,16.800001,12,12
100,180,12526,4.2,19.2,12,12
100,180,12534,5.6,19.2,12,12
100,180,12541,5.6,21.6,12,12
100,180,12549,5.6,24,12,12
100,180,12556,7,26.4,12,12
100,180,12564,8.4,28.800001,12,12
100,180,12570,8.4,28.800001,12,12
100,180,12578,9.8,31.2,12,12
100,180,12586,12.599999,33.600002,12,12
100,180,12592,12.599999,33.600002,12,12
100,180,12600,14,36,12,12
100,180,12607,15.4,37.600002,12,12
100,180,12614,16.8,40,12,12
100,180,12622,16.8,40,12,12
100,180,12629,18.199999,42.4,12,12
100,180,12637,19.6,45.600002,12,12
100,180,12645,22.4,48,11.339997,12
100,180,12652,22.4,48,11.339997,12
100,180,12659,23.8,50.4,12,12
100,180,12667,25.199999,52.8,12,12
100,180,12675,28,54.4,12,12
100,180,12683,29.4,54.4,10.499997,12
100,180,12690,29.4,56.8,11.689999,12
100,180,12698,32.2,59.2,9.870006,12
100,180,12706,33.6,61.600002,11.059999,12
100,180,12713,35,61.600002,11.059999,12
100,180,12721,35,64,10.849998,12
100,180,12728,37.8,66.4,9.030002,12
100,180,12736,39.2,68.8,10.219998,12
100,180,12744,42,72,8.400002,12
100,180,12751,42,72,8.400002,12
100,180,12759,43.399998,74.4,9.590003,12
100,180,12766,46.2,76.8,7.7699976,12
100,180,12774,47.6,79.200005,7.7699976,12
100,180,12782,50.399998,79.200005,8.960003,12
100,180,12789,50.399998,81.6,7.1400013,12
100,180,12798,51.8,84,8.329999,12
100,180,12805,54.6,86.4,6.510001,12
100,180,12812,54.6,86.4,6.510001,12
100,180,12819,56,88.8,7.699999,12
100,180,12827,57.399998,91.200005,7.490003,12
100,180,12835,60.2,93.6,5.669997,12
100,180,12842,61.6,93.6,5.669997,12
100,180,12849,61.6,96,6.8600025,12
