panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
30,30,2342,100.799995,180,0,0
30,30,2350,100.799995,180,0,0
30,30,2357,100.799995,180,0,0
30,30,2367,100.799995,180,0,0
30,30,2373,100.799995,180,0,0
30,30,2380,100.799995,180,0,0
30,30,2387,100.799995,180,0,0
30,30,2394,100.799995,180,0,0
30,30,2401,100.799995,180,0,0
30,30,2408,100.799995,180,0,0
30,30,2414,100.799995,180,0,0
30,30,2421,100.799995,180,0,0
30,30,2426,100.799995,180,0,0
30,30,2432,100.799995,180,0,0
30,30,2439,100.799995,180,0,0
30,30,2445,100.799995,180,0,0
30,30,2452,100.799995,180,0,0
30,30,2458,100.799995,180,0,0
30,30,2464,100.799995,180,0,0
30,30,2470,100.799995,180,0,0
30,30,2477,100.799995,180,0,0
30,30,2484,100.799995,180,0,0
30,30,2493,100.799995,180,0,0
30,30,2500,100.799995,180,0,0
30,30,2507,100.799995,180,0,0
30,30,2513,100.799995,180,0,0
30,30,2520,100.799995,180,0,0
30,30,2528,100.799995,180,0,0
30,30,2535,100.799995,180,0,0
30,30,2545,100.799995,180,0,0
30,30,2553,100.799995,180,0,0
30,30,2559,100.799995,180,0,0
30,30,2565,100.799995,180,0,0
30,30,2571,100.799995,180,0,0
30,30,2577,100.799995,180,0,0
30,30,2584,100.799995,180,0,0
30,30,2591,100.799995,180,0,0
30,30,2598,100.799995,180,0,0
30,30,2604,100.799995,180,0,0
30,30,2611,100.799995,180,0,0
30,30,2616,100.799995,180,0,0
30,30,2624,100.799995,180,0,0
30,30,2630,100.799995,180,0,0
30,30,2636,100.799995,180,0,0
30,30,2644,100.799995,180,0,0
30,30,2651,100.799995,180,0,0
30,30,2657,100.799995,180,0,0
30,30,2665,100.799995,180,0,0
30,30,2671,100.799995,180,0,0
30,30,2678,100.799995,180,0,0
30,30,2685,100.799995,180,0,0
30,30,2691,100.799995,180,0,0
30,30,2698,100.799995,180,0,0
30,30,2705,100.799995,180,0,0
30,30,2711,100.799995,180,0,0
30,30,2719,100.799995,180,0,0
30,30,2726,100.799995,180,0,0
30,30,2732,100.799995,180,0,0
30,30,2739,100.799995,180,0,0
30,30,2746,100.799995,180,0,0
30,30,2753,100.799995,180,0,0
30,30,2760,100.799995,180,0,0
30,30,2767,100.799995,180,0,0
30,30,2774,100.799995,180,0,0
30,30,2779,100.799995,180,0,0
30,30,2786,100.799995,180,0,0
30,30,2793,100.799995,180,0,0
30,30,2801,100.799995,180,0,0
30,30,2807,100.799995,180,0,0
30,30,2814,100.799995,180,0,0
30,30,2821,100.799995,180,0,0
30,30,2827,100.799995,180,0,0
30,30,2838,100.799995,180,0,0
30,30,2844,100.799995,180,0,0
30,30,2851,100.799995,180,0,0
30,30,2857,100.799995,180,0,0
30,30,2864,100.799995,180,0,0
30,30,2870,100.799995,180,0,0
30,30,2877,100.799995,180,0,0
30,30,2883,100.799995,180,0,0
30,30,2891,100.799995,180,0,0
30,30,2901,100.799995,180,0,0
30,30,2909,100.799995,180,0,0
30,30,2915,100.799995,180,0,0
30,30,2921,100.799995,180,0,0
30,30,2928,100.799995,180,0,0
30,30,2934,100.799995,180,0,0
30,30,2941,100.799995,180,0,0
30,30,2948,100.799995,180,0,0
30,30,2954,100.799995,180,0,0
30,30,2961,100.799995,180,0,0
30,30,2967,100.799995,180,0,0
30,30,2973,100.799995,180,0,0
30,30,2979,100.799995,180,0,0
30,30,2986,100.799995,180,0,0
30,30,2992,100.799995,180,0,0
30,30,2999,100.799995,180,0,0
30,30,3005,100.799995,180,0,0
30,30,3011,100.799995,180,0,0
30,30,3017,100.799995,180,0,0
30,30,3022,100.799995,180,0,0
30,30,3029,100.799995,180,0,0
30,30,3044,100.799995,180,0,0
30,30,3050,100.799995,180,0,0
30,30,3056,100.799995,180,0,0
30,30,3062,100.799995,180,0,0
30,30,3069,100.799995,180,0,0
30,30,3075,100.799995,180,0,0
30,30,3081,100.799995,180,0,0
30,30,3089,100.799995,180,0,0
30,30,3096,100.799995,180,0,0
30,30,3103,100.799995,180,0,0
30,30,3111,100.799995,180,0,0
30,30,3118,100.799995,180,0,0
30,30,3125,100.799995,180,0,0
30,30,3130,100.799995,180,0,0
30,30,3137,100.799995,180,0,0
30,30,3142,100.799995,180,0,0
30,30,3148,100.799995,180,0,0
30,30,3154,100.799995,180,0,0
30,30,3160,100.799995,180,0,0
30,30,3166,100.799995,180,0,0
30,30,3174,100.799995,180,0,0
30,30,3180,100.799995,180,0,0
30,30,3185,100.799995,180,0,0
30,30,3191,100.799995,180,0,0
30,30,3198,100.799995,180,0,0
30,30,3204,100.799995,180,0,0
30,30,3210,100.799995,180,0,0
30,30,3217,100.799995,180,0,0
30,30,3223,100.799995,180,0,0
30,30,3229,100.799995,180,0,0
30,30,3235,100.799995,180,0,0
30,30,3242,100.799995,180,0,0
30,30,3249,100.799995,180,0,0
30,30,3255,100.799995,180,0,0
30,30,3261,100.799995,180,0,0
30,30,3267,100.799995,180,0,0
30,30,3273,100.799995,180,0,0
30,30,3280,100.799995,180,0,0
30,30,3287,100.799995,180,0,0
30,30,3293,100.799995,180,0,0
30,30,3300,100.799995,180,0,0
30,30,3306,100.799995,180,0,0
30,30,3312,100.799995,180,0,0
30,30,3319,100.799995,180,0,0
30,30,3325,100.799995,180,0,0
30,30,3331,100.799995,180,0,0
30,30,3338,100.799995,180,0,0
30,30,3344,100.799995,180,0,0
30,30,3351,100.799995,180,0,0
30,30,3358,100.799995,180,0,0
30,30,3365,100.799995,180,0,0
30,30,3373,100.799995,180,0,0
30,30,3379,99.4,180,0,0
30,30,3386,93.799995,180,0,0
30,30,3392,86.799995,180,0,0
30,30,3398,78.4,180,0,0
30,30,3404,68.6,180,0,0
30,30,3411,58.8,180,0,0
30,30,3418,49,180,0,0
30,30,3426,40.6,180,0,0
30,30,3433,30.8,180,0,0
30,30,3439,19.6,180,0,0
30,30,3446,11.2,180,0,0
30,30,3453,4.2,180,0,0
30,30,3459,-2.8,180,0,0
30,30,3466,0,180,0,0
30,30,3474,-1.4,180,0,0
30,30,3480,-1.4,180,0,0
30,30,3487,-1.4,180,0,0
30,30,3494,-1.4,180,0,0
30,30,3500,-1.4,180,0,0
30,30,3506,-1.4,180,0,0
30,30,3514,0,180,0,0
30,30,3519,9.8,180,0,0
30,30,3526,16.8,180,0,0
30,30,3535,16.8,180,0,0
30,30,3542,16.8,180,0,0
30,30,3548,16.8,180,0,0
30,30,3554,16.8,180,0,0
30,30,3561,16.8,180,0,0
30,30,3568,16.8,180,0,0
30,30,3575,16.8,180,0,0
30,30,3581,16.8,180,0,0
30,30,3587,16.8,180,0,0
30,30,3594,16.8,180,0,0
30,30,3601,16.8,180,0,0
30,30,3608,16.8,180,0,0
30,30,3614,16.8,180,0,0
30,30,3621,16.8,180,0,0
30,30,3629,16.8,180,0,0
30,30,3637,16.8,180,0,0
30,30,3643,16.8,180,0,0
30,30,3650,16.8,180,0,0
30,30,3656,16.8,180,0,0
30,30,3663,16.8,180,0,0
30,30,3670,16.8,180,0,0
30,30,3676,16.8,180,0,0
30,30,3683,16.8,180,0,0
30,30,3690,16.8,180,0,0
30,30,3696,16.8,180,0,0
30,30,3703,16.8,180,0,0
30,30,3710,16.8,180,0,0
30,30,3716,16.8,180,0,0
30,30,3723,16.8,180,0,0
30,30,3729,16.8,180,0,0
30,30,3736,16.8,180,0,0
30,30,3743,16.8,180,0,0
30,30,3750,16.8,180,0,0
30,30,3757,16.8,180,0,0
30,30,3763,16.8,180,0,0
30,30,3770,16.8,180,0,0
30,30,3778,16.8,180,0,0
30,30,3785,16.8,180,0,0
30,30,3792,16.8,180,0,0
30,30,3798,16.8,180,0,0
30,30,3805,16.8,180,0,0
30,30,3812,16.8,180,0,0
30,30,3818,16.8,180,0,0
30,30,3825,16.8,180,0,0
30,30,3832,16.8,180,0,0
30,30,3839,16.8,180,0,0
30,30,3846,16.8,180,0,0
30,30,3852,16.8,180,0,0
30,30,3858,16.8,180,0,0
30,30,3865,16.8,180,0,0
30,30,3871,16.8,180,0,0
30,30,3878,16.8,180,0,0
30,30,3885,16.8,180,0,0
30,30,3891,16.8,180,0,0
30,30,3898,16.8,180,0,0
30,30,3905,16.8,180,0,0
30,30,3911,16.8,180,0,0
30,30,3916,16.8,180,0,0
30,30,3924,16.8,180,0,0
30,30,3931,16.8,180,0,0
30,30,3937,16.8,180,0,0
30,30,3943,16.8,180,0,0
30,30,3950,16.8,180,0,0
30,30,3957,16.8,180,0,0
30,30,3962,16.8,180,0,0
30,30,3969,16.8,180,0,0
30,30,3976,16.8,180,0,0
30,30,3982,16.8,180,0,0
30,30,3988,16.8,180,0,0
30,30,3994,16.8,180,0,0
30,30,4000,16.8,180,0,0
30,30,4007,16.8,180,0,0
30,30,4015,16.8,180,0,0
30,30,4021,18.199999,180,0,0
30,30,4028,21,180,0,0
30,30,4034,25.199999,180,0,0
30,30,4041,29.4,180,0,0
30,30,4050,33.6,180,0,0
30,30,4056,37.8,180,0,0
30,30,4063,42,180,0,0
30,30,4070,44.8,180,0,0
30,30,4077,46.2,180,0,0
30,30,4084,46.2,180,0,0
30,30,4090,46.2,180,0,0
30,30,4096,46.2,180,0,0
30,30,4103,42,180,0,0
30,30,4110,37.8,180,0,0
30,30,4117,32.2,180,0,0
30,30,4123,26.6,180,0,0
30,30,4129,19.6,180,0,0
30,30,4136,14,180,0,0
30,30,4142,9.8,180,0,0
30,30,4148,8.4,180,0,0
30,30,4155,8.4,180,0,0
30,30,4162,8.4,180,0,0
30,30,4168,5.6,180,0,0
30,30,4175,0,180,0,0
30,30,4182,0,180,0,0
30,30,4188,0,180,0,0
30,30,4194,5.6,180,0,0
30,30,4201,12.599999,180,0,0
30,30,4208,18.199999,180,0,0
30,30,4215,25.199999,180,0,0
30,30,4221,29.4,180,0,0
30,30,4227,33.6,180,0,0
30,30,4234,36.399998,180,0,0
30,30,4241,36.399998,180,0,0
30,30,4248,36.399998,180,0,0
30,30,4254,35,180,0,0
30,30,4261,30.8,180,0,0
30,30,4267,25.199999,180,0,0
30,30,4277,18.199999,180,0,0
30,30,4283,12.599999,180,0,0
30,30,4289,5.6,180,0,0
30,30,4296,0,180,0,0
30,30,4302,0,180,0,0
30,30,4308,-1.4,180,0,0
30,30,4316,-1.4,180,0,0
30,30,4323,-1.4,180,0,0
30,30,4330,-1.4,180,0,0
30,30,4335,-1.4,180,0,0
30,30,4342,0,180,0,0
30,30,4349,0,180,0,0
30,30,4356,0,180,0,0
30,30,4363,0,180,0,0
30,30,4370,0,180,0,0
30,30,4376,0,180,0,0
30,30,4383,0,180,0,0
30,30,4389,0,180,0,0
30,30,4395,0,180,0,0
30,30,4402,0,180,0,0
30,30,4410,2.8,180,0,0
30,30,4416,5.6,180,0,0
30,30,4423,9.8,180,0,0
30,30,4429,12.599999,180,0,0
30,30,4436,15.4,180,0,0
30,30,4442,15.4,180,0,0
30,30,4448,15.4,180,0,0
30,30,4455,15.4,180,0,0
30,30,4462,15.4,180,0,0
30,30,4469,15.4,180,0,0
30,30,4475,15.4,180,0,0
30,30,4482,12.599999,180,0,0
30,30,4488,9.8,180,0,0
30,30,4494,7,180,0,0
30,30,4502,0,180,0,0
30,30,4508,0,180,0,0
30,30,4514,0,180,0,0
30,30,4519,0,180,0,0
30,30,4526,0,180,0,0
30,30,4532,0,180,0,0
30,30,4540,0,180,0,0
30,30,4545,0,180,0,0
30,30,4553,0,180,0,0
30,30,4563,0,180,0,0
30,30,4569,0,180,0,0
30,30,4575,0,180,0,0
30,30,4581,0,180,0,0
30,30,4588,0,180,0,0
30,30,4594,0,180,0,0
30,30,4600,0,180,0,0
30,30,4606,0,180,0,0
30,30,4612,0,180,0,0
30,30,4619,0,180,0,0
30,30,4625,0,180,0,0
30,30,4632,0,180,0,0
30,30,4638,0,180,0,0
30,30,4644,0,180,0,0
30,30,4649,0,180,0,0
30,30,4655,0,180,0,0
30,30,4661,0,180,0,0
30,30,4668,0,180,0,0
30,30,4675,0,180,0,0
30,30,4681,0,180,0,0
30,30,4687,0,180,0,0
30,30,4694,0,180,0,0
30,30,4701,0,180,0,0
30,30,4707,0,180,0,0
30,30,4713,0,180,0,0
30,30,4720,0,180,0,0
30,30,4727,0,180,0,0
30,30,4734,0,180,0,0
30,30,4739,0,180,0,0
30,30,4746,0,180,0,0
30,30,4753,0,180,0,0
30,30,4759,0,180,0,0
30,30,4765,0,180,0,0
30,30,4771,0,180,0,0
30,30,4777,0,180,0,0
30,30,4784,0,180,0,0
30,30,4791,0,180,0,0
30,30,4797,0,180,0,0
30,30,4805,0,180,0,0
30,30,4813,0,180,0,0
30,30,4819,0,180,0,0
30,30,4825,0,180,0,0
30,30,4832,0,180,0,0
30,30,4839,0,180,0,0
30,30,4846,0,180,0,0
30,30,4851,0,180,0,0
30,30,4857,0,180,0,0
30,30,4864,0,180,0,0
30,30,4870,0,180,0,0
30,30,4877,0,180,0,0
30,30,4884,0,180,0,0
30,30,4891,0,180,0,0
30,30,4898,0,180,0,0
30,30,4905,0,180,0,0
30,30,4912,0,180,0,0
30,30,4918,0,180,0,0
30,30,4924,0,180,0,0
30,30,4930,0,180,0,0
30,30,4936,0,180,0,0
30,30,4943,0,180,0,0
30,30,4949,0,180,0,0
30,30,4955,0,180,0,0
30,30,4961,0,180,0,0
30,30,4967,0,180,0,0
30,30,4974,0,180,0,0
30,30,4981,0,180,0,0
30,30,4987,0,180,0,0
30,30,4994,0,180,0,0
30,30,5000,0,180,0,0
30,30,5007,0,180,0,0
30,30,5014,0,180,0,0
30,30,5021,0,180,0,0
30,30,5027,0,180,0,0
30,30,5036,0,180,0,0
30,30,5041,0,180,0,0
30,30,5049,0,180,0,0
30,30,5056,0,180,0,0
30,30,5063,0,180,0,0
30,30,5069,0,180,0,0
30,30,5075,1.4,180,0,0
30,30,5081,2.8,180,0,0
30,30,5088,4.2,180,0,0
30,30,5094,7,180,0,0
30,30,5102,8.4,180,0,0
30,30,5109,11.2,180,0,0
30,30,5119,14,180,0,0
30,30,5125,16.8,180,0,0
30,30,5132,18.199999,180,0,0
30,30,5138,19.6,180,0,0
30,30,5143,21,180,0,0
30,30,5150,21,180,0,0
30,30,5157,21,180,0,0
30,30,5165,21,180,0,0
30,30,5170,21,180,0,0
30,30,5177,25.199999,180,0,0
30,30,5183,33.6,180,0,0
30,30,5189,37.8,180,0,0
30,30,5195,37.8,180,0,0
30,30,5202,37.8,180,0,0
30,30,5209,37.8,180,0,0
30,30,5215,37.8,180,0,0
30,30,5221,37.8,180,0,0
30,30,5227,37.8,180,0,0
30,30,5234,37.8,180,0,0
30,30,5240,37.8,180,0,0
30,30,5245,37.8,180,0,0
30,30,5252,37.8,180,0,0
30,30,5258,37.8,180,0,0
30,30,5265,37.8,180,0,0
30,30,5271,37.8,180,0,0
30,30,5277,37.8,180,0,0
30,30,5283,37.8,180,0,0
30,30,5290,37.8,180,0,0
30,30,5296,37.8,180,0,0
30,30,5305,37.8,180,0,0
30,30,5312,37.8,180,0,0
30,30,5318,37.8,180,0,0
30,30,5324,37.8,180,0,0
30,30,5330,37.8,180,0,0
30,30,5336,37.8,180,0,0
30,30,5342,37.8,180,0,0
30,30,5348,39.2,180,0,0
30,30,5355,39.2,180,0,0
30,30,5362,39.2,180,0,0
30,30,5368,39.2,180,0,0
30,30,5374,39.2,180,0,0
30,30,5380,39.2,180,0,0
30,30,5386,39.2,180,0,0
30,30,5393,39.2,180,0,0
30,30,5399,39.2,180,0,0
