panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,13629,100.799995,172.8,0,3
100,180,13636,100.799995,172.8,0,3
100,180,13643,100.799995,172.8,0,3
100,180,13651,100.799995,172.8,0,3
100,180,13659,100.799995,173.6,0,3
100,180,13666,100.799995,173.6,0,3
100,180,13674,100.799995,173.6,0,3
100,180,13680,100.799995,173.6,0,3
100,180,13687,100.799995,173.6,0,3
100,180,13695,100.799995,173.6,0,3
100,180,13701,100.799995,173.6,0,3
100,180,13709,100.799995,173.6,0,3
100,180,13716,100.799995,173.6,0,3
100,180,13724,100.799995,173.6,0,3
100,180,13732,100.799995,173.6,0,3
100,180,13740,100.799995,173.6,0,3
100,180,13747,100.799995,173.6,0,3
100,180,13755,100.799995,173.6,0,3
100,180,13762,100.799995,173.6,0,3
100,180,13770,100.799995,173.6,0,3
100,180,13777,100.799995,173.6,0,3
100,180,13785,100.799995,174.40001,0,3
100,180,13793,100.799995,174.40001,0,3
100,180,13801,100.799995,174.40001,0,3
100,180,13808,100.799995,174.40001,0,3
100,180,13816,100.799995,174.40001,0,3
100,180,13823,100.799995,174.40001,0,3
100,180,13831,100.799995,174.40001,0,3
100,180,13838,100.799995,174.40001,0,3
100,180,13846,100.799995,174.40001,0,3
100,180,13853,100.799995,174.40001,0,3
100,180,13861,100.799995,174.40001,0,3
100,180,13868,100.799995,174.40001,0,3
100,180,13876,100.799995,174.40001,0,3
100,180,13882,100.799995,174.40001,0,3
100,180,13890,100.799995,174.40001,0,3
100,180,13897,100.799995,174.40001,0,3
100,180,13905,100.799995,174.40001,0,3
100,180,13911,100.799995,174.40001,0,3
100,180,13919,100.799995,174.40001,0,3
100,180,13927,100.799995,174.40001,0,3
100,180,13934,100.799995,174.40001,0,3
100,180,13942,100.799995,174.40001,0,3
100,180,13949,100.799995,174.40001,0,3
100,180,13957,100.799995,174.40001,0,3
100,180,13963,100.799995,174.40001,0,3
100,180,13971,100.799995,174.40001,0,3
100,180,13979,100.799995,174.40001,0,3
100,180,13986,100.799995,174.40001,0,3
100,180,13994,100.799995,175.2,0,-3
100,180,14002,100.799995,175.2,0,3
100,180,14009,100.799995,175.2,0,3
100,180,14017,100.799995,175.2,0,3
100,180,14024,100.799995,175.2,0,3
100,180,14032,100.799995,176,0,3
100,180,14039,100.799995,176,0,-3
100,180,14047,100.799995,176,0,3
100,180,14054,100.799995,176,0,3
100,180,14062,100.799995,176,0,3
100,180,14069,100.799995,176,0,3
100,180,14076,100.799995,176.8,0,-3
100,180,14084,100.799995,176.8,0,3
100,180,14092,100.799995,176.8,0,3
100,180,14098,100.799995,176.8,0,3
100,180,14106,100.799995,176.8,0,3
100,180,14113,100.799995,176.8,0,3
100,180,14121,100.799995,176.8,0,3
100,180,14127,100.799995,176.8,0,3
100,180,14138,100.799995,176.8,0,3
100,180,14145,100.799995,176.8,0,3
100,180,14154,100.799995,176.8,0,3
100,180,14161,100.799995,176.8,0,3
100,180,14168,100.799995,176.8,0,3
100,180,14176,100.799995,176.8,0,3
100,180,14183,100.799995,177.6,0,-3
100,180,14191,100.799995,177.6,0,3
100,180,14199,100.799995,177.6,0,3
100,180,14207,100.799995,177.6,0,3
100,180,14215,100.799995,177.6,0,3
100,180,14222,100.799995,178.40001,0,-3
100,180,14229,100.799995,178.40001,0,-3
100,180,14236,100.799995,178.40001,0,3
100,180,14244,100.799995,178.40001,0,3
100,180,14251,100.799995,179.2,0,3
